code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_loan_and_advance_increase,67095000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_deposit_in_cb_and_ib,-1103000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,staff_behalf_paid,3755000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,tax_payments,7646000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_operate_cash_inflow,390667000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_operate_cash_outflow,287521000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_operate_cash_flow,103146000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,invest_withdrawal_cash,-1333000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,invest_proceeds,-62000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,fix_intan_other_asset_acqui_cash,360000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,invest_cash_paid,1814000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_invest_cash_inflow,-1331000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_invest_cash_outflow,2174000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_invest_cash_flow,-3505000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_from_invest,-91000000.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_from_bonds_issue,-1941000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_finance_cash_inflow,-189000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,borrowing_repayment,-2373000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,dividend_interest_payment,2011000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_finance_cash_outflow,-362000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_finance_cash_flow,173000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,exchange_rate_change_effect,45000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_equivalent_increase,99859000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_and_equivalents_at_end,99859000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_deposit_increase,-176877000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,interest_and_commission_cashin,55794000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_loan_and_advance_increase,13801000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_deposit_in_cb_and_ib,-7938000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,staff_behalf_paid,4063000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,tax_payments,4621000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_operate_cash_inflow,-181966000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_operate_cash_outflow,-97997000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_operate_cash_flow,-83969000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,invest_withdrawal_cash,136744000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,invest_proceeds,98000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,fix_intan_other_asset_acqui_cash,7420000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,invest_cash_paid,148569000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_invest_cash_inflow,136782000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_invest_cash_outflow,155989000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_invest_cash_flow,-19207000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_from_invest,18000000.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_from_bonds_issue,-14182000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_finance_cash_inflow,60432000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,dividend_interest_payment,9608000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_finance_cash_outflow,33144000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_finance_cash_flow,27288000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,exchange_rate_change_effect,-1806000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_equivalent_increase,-77694000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_and_equivalents_at_end,-77694000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,net_deposit_increase,-24799000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,interest_and_commission_cashin,56194000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,net_loan_and_advance_increase,57326000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,net_deposit_in_cb_and_ib,4912000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,staff_behalf_paid,4894000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,tax_payments,6257000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,subtotal_operate_cash_inflow,308520000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,subtotal_operate_cash_outflow,280473000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,net_operate_cash_flow,28047000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,invest_withdrawal_cash,-16656000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,invest_proceeds,37000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,fix_intan_other_asset_acqui_cash,2910000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601998.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-21,invest_cash_paid,8562000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
