code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,operating_profit_to_profit,92.04,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,invesment_profit_to_profit,7.16,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,adjusted_profit_to_profit,100.33,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,ocf_to_revenue,1090.03,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,ocf_to_operating_profit,2159.23,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_total_revenue_year_on_year,37.2,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_total_revenue_annual,24.07,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_revenue_year_on_year,37.2,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_revenue_annual,24.07,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_operation_profit_year_on_year,15.46,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_operation_profit_annual,28.25,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_year_on_year,19.17,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_annual,32.04,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_to_shareholders_year_on_year,19.13,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_to_shareholders_annual,31.69,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,eps,0.4873,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,adjusted_profit,1427577000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,operating_profit,1859455016.57,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,value_change_profit,215743172.24,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,roe,5.02,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_return,4.95,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,roa,0.29,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,net_profit_margin,36.43,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,expense_to_total_revenue,53.6,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,operation_profit_to_total_revenue,46.4,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,net_profit_to_total_revenue,36.43,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,ga_expense_to_total_revenue,25.81,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,operating_profit_to_profit,87.48,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,invesment_profit_to_profit,11.48,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,adjusted_profit_to_profit,98.67,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,ocf_to_revenue,641.7,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,ocf_to_operating_profit,1382.86,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_total_revenue_year_on_year,52.51,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_total_revenue_annual,17.0,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_revenue_year_on_year,52.51,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_revenue_annual,17.0,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_operation_profit_year_on_year,23.23,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_operation_profit_annual,7.54,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_net_profit_year_on_year,19.5,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_net_profit_annual,1.96,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_net_profit_to_shareholders_year_on_year,19.4,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-06-30,2014q2,,2014-08-27,inc_net_profit_to_shareholders_annual,1.9,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,eps,0.4356,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,adjusted_profit,1282930000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,operating_profit,1591882310.63,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,value_change_profit,-4265506.01,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,roe,4.32,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_return,4.29,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,roa,0.25,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,net_profit_margin,31.81,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,expense_to_total_revenue,61.17,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,operation_profit_to_total_revenue,38.83,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,net_profit_to_total_revenue,31.81,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,ga_expense_to_total_revenue,24.39,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,operating_profit_to_profit,99.24,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,invesment_profit_to_profit,-0.27,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,adjusted_profit_to_profit,99.19,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,ocf_to_revenue,613.31,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,ocf_to_operating_profit,1579.36,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_total_revenue_year_on_year,58.03,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_total_revenue_annual,2.3,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_revenue_year_on_year,58.03,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_revenue_annual,2.3,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_operation_profit_year_on_year,31.88,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_operation_profit_annual,-14.39,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_net_profit_year_on_year,27.43,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_net_profit_annual,-10.66,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_net_profit_to_shareholders_year_on_year,27.41,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-09-30,2014q3,,2014-10-29,inc_net_profit_to_shareholders_annual,-10.6,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,eps,0.4879,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,adjusted_profit,1456291000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,operating_profit,1830447689.37,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,value_change_profit,120368506.01,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,roe,4.59,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_return,4.61,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,roa,0.26,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,net_profit_margin,32.75,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,expense_to_total_revenue,58.96,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,operation_profit_to_total_revenue,41.04,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,net_profit_to_total_revenue,32.75,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,ga_expense_to_total_revenue,31.82,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,operating_profit_to_profit,93.57,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,invesment_profit_to_profit,6.59,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,adjusted_profit_to_profit,100.53,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,ocf_to_revenue,523.24,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,ocf_to_operating_profit,1274.95,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_total_revenue_year_on_year,61.57,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_total_revenue_annual,8.8,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_revenue_year_on_year,61.57,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_revenue_annual,8.8,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_operation_profit_year_on_year,35.78,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_operation_profit_annual,14.99,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_net_profit_year_on_year,34.72,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_net_profit_annual,12.01,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_net_profit_to_shareholders_year_on_year,34.37,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2014-12-31,2014q4,,2015-04-28,inc_net_profit_to_shareholders_annual,12.01,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,eps,0.5973,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,adjusted_profit,1783470000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,operating_profit,2186284000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,value_change_profit,13626000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,roe,5.34,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_return,5.37,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,roa,0.29,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,net_profit_margin,35.35,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,expense_to_total_revenue,56.83,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,operation_profit_to_total_revenue,43.17,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,net_profit_to_total_revenue,35.35,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,ga_expense_to_total_revenue,21.82,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,operating_profit_to_profit,98.49,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,invesment_profit_to_profit,0.62,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,adjusted_profit_to_profit,100.57,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,ocf_to_revenue,713.59,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,ocf_to_operating_profit,1652.88,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_total_revenue_year_on_year,47.86,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_total_revenue_annual,13.54,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_revenue_year_on_year,47.86,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_revenue_annual,13.54,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_operation_profit_year_on_year,26.45,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_operation_profit_annual,19.44,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_net_profit_year_on_year,25.05,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_net_profit_annual,22.56,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_net_profit_to_shareholders_year_on_year,24.91,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601009.XSHG,indicator,2015-03-31,2015q1,,2015-04-28,inc_net_profit_to_shareholders_annual,22.42,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
