code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,staff_behalf_paid,5540000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,tax_payments,,finance_cashflow_statement_current_only.csv,tax_payments,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_operate_cash_inflow,479952000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_operate_cash_outflow,423303000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,net_operate_cash_flow,56649000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,invest_withdrawal_cash,345279000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,invest_proceeds,7959000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,fix_intan_other_asset_acqui_cash,375000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,invest_cash_paid,458636000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_invest_cash_inflow,353240000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_invest_cash_outflow,459011000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,net_invest_cash_flow,-105771000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_from_bonds_issue,0.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_finance_cash_inflow,21307000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,dividend_interest_payment,21000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,subtotal_finance_cash_outflow,8841000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,net_finance_cash_flow,12466000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,exchange_rate_change_effect,394000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_equivalent_increase,-36262000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_equivalents_at_beginning,349949000000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-29,cash_and_equivalents_at_end,313687000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,single_quarter,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_deposit_increase,519237000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,interest_and_commission_cashin,56087000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_loan_and_advance_increase,68283000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_deposit_in_cb_and_ib,40219000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,staff_behalf_paid,5529000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,tax_payments,,finance_cashflow_statement_current_only.csv,tax_payments,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_operate_cash_inflow,585379000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_operate_cash_outflow,233248000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_operate_cash_flow,352131000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,invest_withdrawal_cash,-119254000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,invest_proceeds,10363000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,fix_intan_other_asset_acqui_cash,2313000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,invest_cash_paid,-109730000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_invest_cash_inflow,-108880000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_invest_cash_outflow,-107417000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_invest_cash_flow,-1463000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_from_bonds_issue,15397000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_finance_cash_inflow,37802000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,dividend_interest_payment,-21000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,subtotal_finance_cash_outflow,18535000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,net_finance_cash_flow,19267000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,exchange_rate_change_effect,14034000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_equivalent_increase,383969000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-30,cash_and_equivalents_at_end,383969000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_deposit_increase,-224919000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,interest_and_commission_cashin,78727000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_loan_and_advance_increase,27164000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_deposit_in_cb_and_ib,-24346000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,staff_behalf_paid,5227000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,tax_payments,,finance_cashflow_statement_current_only.csv,tax_payments,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_operate_cash_inflow,-146179000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_operate_cash_outflow,111431000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_operate_cash_flow,-257610000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,invest_withdrawal_cash,124778000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,invest_proceeds,10700000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,fix_intan_other_asset_acqui_cash,282000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,invest_cash_paid,197202000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_invest_cash_inflow,135487000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_invest_cash_outflow,197484000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_invest_cash_flow,-61997000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_from_bonds_issue,0.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_finance_cash_inflow,3157000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,borrowing_repayment,3469000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,dividend_interest_payment,15636000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_finance_cash_outflow,19676000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_finance_cash_flow,-16519000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,exchange_rate_change_effect,-5934000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_equivalent_increase,-342060000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_and_equivalents_at_end,-342060000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,net_deposit_increase,-4402000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,interest_and_commission_cashin,40018000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,net_loan_and_advance_increase,73556000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,net_deposit_in_cb_and_ib,6988000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,staff_behalf_paid,13034000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,tax_payments,,finance_cashflow_statement_current_only.csv,tax_payments,,identity_q1_or_ytd_diff,missing_raw_value
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,subtotal_operate_cash_inflow,77663000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,subtotal_operate_cash_outflow,-43340000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,net_operate_cash_flow,121003000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,invest_withdrawal_cash,228297000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,invest_proceeds,10653000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,fix_intan_other_asset_acqui_cash,5155000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600036.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-19,invest_cash_paid,241820000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
