code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,commission_income,8852000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,commission_expense,790000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,asset_impairment_loss,5519000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,investment_income,-91000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,operating_profit,22851000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,total_profit,23068000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,income_tax_expense,4931000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,net_profit,18137000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,np_parent_company_owners,18083000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-06-30,2014q2,,2014-08-22,minority_profit,54000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,operating_revenue,44746000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,interest_income,73437000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,interest_expense,38268000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,commission_income,8083000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,commission_expense,800000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,asset_impairment_loss,7227000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,investment_income,1357000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,operating_profit,19701000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,total_profit,19820000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,income_tax_expense,5021000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,net_profit,14799000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,np_parent_company_owners,14749000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-09-30,2014q3,,2014-10-30,minority_profit,50000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,operating_revenue,42232000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,interest_income,71660000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,interest_expense,39264000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,commission_income,7517000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,commission_expense,897000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,asset_impairment_loss,4557000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,investment_income,-894000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,operating_profit,17323000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,total_profit,17912000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,income_tax_expense,3571000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,net_profit,14341000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,np_parent_company_owners,14328000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2014-12-31,2014q4,,2015-03-27,minority_profit,13000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,operating_revenue,49405000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,interest_income,75094000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,interest_expense,40092000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,commission_income,10595000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,commission_expense,720000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,asset_impairment_loss,5923000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,investment_income,248000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,operating_profit,24472000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,total_profit,24611000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,income_tax_expense,5558000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,net_profit,19053000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,np_parent_company_owners,18970000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-03-31,2015q1,,2015-04-29,minority_profit,83000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,operating_revenue,47317000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,interest_income,77189000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,interest_expense,41132000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,commission_income,10377000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,commission_expense,866000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,asset_impairment_loss,6122000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,investment_income,721000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,operating_profit,23508000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,total_profit,23678000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,income_tax_expense,5225000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,net_profit,18453000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,np_parent_company_owners,18354000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-06-30,2015q2,,2015-08-28,minority_profit,99000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,operating_revenue,49691000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,interest_income,76894000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,interest_expense,39978000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,commission_income,8931000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,commission_expense,889000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,asset_impairment_loss,8833000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,investment_income,-908000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,operating_profit,19152000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,total_profit,19098000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,income_tax_expense,4299000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,net_profit,14799000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,np_parent_company_owners,14716000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-09-30,2015q3,,2015-10-31,minority_profit,83000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,operating_revenue,47415000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,interest_income,75949000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,interest_expense,39752000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,commission_income,8328000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,commission_expense,729000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,asset_impairment_loss,8036000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,investment_income,20000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,operating_profit,18580000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,total_profit,18625000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,income_tax_expense,4099000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,net_profit,14526000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,np_parent_company_owners,14488000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2015-12-31,2015q4,,2016-03-30,minority_profit,38000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,operating_revenue,56033000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,interest_income,72481000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,interest_expense,38453000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,commission_income,11406000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,commission_expense,634000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,asset_impairment_loss,6901000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,investment_income,72000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,operating_profit,24640000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,total_profit,24707000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,income_tax_expense,5476000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,net_profit,19231000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,np_parent_company_owners,19066000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-03-31,2016q1,,2016-04-29,minority_profit,165000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,operating_revenue,47306000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,interest_income,71880000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,interest_expense,37760000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,commission_income,10832000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,commission_expense,640000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,asset_impairment_loss,8267000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,investment_income,312000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,operating_profit,23664000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,total_profit,23790000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,income_tax_expense,5098000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,net_profit,18692000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,np_parent_company_owners,18595000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-06-30,2016q2,,2016-08-26,minority_profit,97000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,operating_revenue,43962000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,interest_income,71389000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,interest_expense,38773000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,commission_income,8757000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,commission_expense,823000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,asset_impairment_loss,6430000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,investment_income,2044000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,operating_profit,18550000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,total_profit,18924000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,income_tax_expense,3930000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,net_profit,14994000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,np_parent_company_owners,14917000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-09-30,2016q3,,2016-10-29,minority_profit,77000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601328.XSHG,income,2016-12-31,2016q4,,2017-03-29,operating_revenue,45828000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
