code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002966.XSHE,parent_balance,2019-12-31,2019q4,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,2753350396.0,2753350396.0,2753350396.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,57984925.0,57984925.0,57984925.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,397025384.0,397025384.0,397025384.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,43891730.0,43891730.0,43891730.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,1428699765.0,1428699765.0,1428699765.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,744140460.0,744140460.0,744140460.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,321282973028.0,321282973028.0,321282973028.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,2462401813.0,2462401813.0,2462401813.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,3006604459.0,3006604459.0,3006604459.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,23229177674.0,23229177674.0,23229177674.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,729193250.0,729193250.0,729193250.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,643908875.0,643908875.0,643908875.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,434002181.0,434002181.0,434002181.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,37294744854.0,37294744854.0,37294744854.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,671786270.0,671786270.0,671786270.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,294053487141.0,294053487141.0,294053487141.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,3333333334.0,3333333334.0,3333333334.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,10806209221.0,10806209221.0,10806209221.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,2504432336.0,2504432336.0,2504432336.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,27229485887.0,27229485887.0,27229485887.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,6936763208.0,6936763208.0,6936763208.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2019-12-31,2019q4,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,27229485887.0,27229485887.0,27229485887.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2019-12-31,2019q4,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,159283375.0,159283375.0,159283375.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,3912915337.0,3912915337.0,3912915337.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,23179448581.0,23179448581.0,23179448581.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,12245164806.0,12245164806.0,12245164806.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,4717414226.0,4717414226.0,4717414226.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,159391040480.0,159391040480.0,159391040480.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,1723886017.0,1723886017.0,1723886017.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,6591.0,6591.0,6591.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,2701429736.0,2701429736.0,2701429736.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,73315807.0,73315807.0,73315807.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,390078950.0,390078950.0,390078950.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,38814431.0,38814431.0,38814431.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,1512731969.0,1512731969.0,1512731969.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,480939774.0,480939774.0,480939774.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,359056490319.0,359056490319.0,359056490319.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,4440299269.0,4440299269.0,4440299269.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,4226201848.0,4226201848.0,4226201848.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,16829758405.0,16829758405.0,16829758405.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,485986249.0,485986249.0,485986249.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,933935763.0,933935763.0,933935763.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,458359691.0,458359691.0,458359691.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,54503089389.0,54503089389.0,54503089389.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,1319070205.0,1319070205.0,1319070205.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,331528055262.0,331528055262.0,331528055262.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,3333333334.0,3333333334.0,3333333334.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,10806209221.0,10806209221.0,10806209221.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,2504432336.0,2504432336.0,2504432336.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,27528435057.0,27528435057.0,27528435057.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,6717186290.0,6717186290.0,6717186290.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-03-31,2020q1,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,27528435057.0,27528435057.0,27528435057.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-03-31,2020q1,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,367809463.0,367809463.0,367809463.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,3430372399.0,3430372399.0,3430372399.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,21961049746.0,21961049746.0,21961049746.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,15941975849.0,15941975849.0,15941975849.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,2462616040.0,2462616040.0,2462616040.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,168657687562.0,168657687562.0,168657687562.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,2009573452.0,2009573452.0,2009573452.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,6591.0,6591.0,6591.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,2642510590.0,2642510590.0,2642510590.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,82018006.0,82018006.0,82018006.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,404376910.0,404376910.0,404376910.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,1809860531.0,1809860531.0,1809860531.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,221073737.0,221073737.0,221073737.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,357592938365.0,357592938365.0,357592938365.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,10076593858.0,10076593858.0,10076593858.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,5884501739.0,5884501739.0,5884501739.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,11768972338.0,11768972338.0,11768972338.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,587622651.0,587622651.0,587622651.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,648641272.0,648641272.0,648641272.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,448523169.0,448523169.0,448523169.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,47280381902.0,47280381902.0,47280381902.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,parent_balance,2020-06-30,2020q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,708016476.0,708016476.0,708016476.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,parent_balance,2020-06-30,2020q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,329581770414.0,329581770414.0,329581770414.0,,identity_q1_or_ytd_diff,True,
