code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,staff_behalf_paid,29241000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,tax_payments,16969000000.0,finance_cashflow_statement_current_only.csv,tax_payments,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,subtotal_operate_cash_inflow,1109335000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,subtotal_operate_cash_outflow,861344000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,net_operate_cash_flow,247991000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,invest_withdrawal_cash,219005000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,invest_proceeds,2000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,fix_intan_other_asset_acqui_cash,6944000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,invest_cash_paid,246393000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,subtotal_invest_cash_inflow,219268000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,subtotal_invest_cash_outflow,254164000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,net_invest_cash_flow,-34896000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,cash_from_bonds_issue,0.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,subtotal_finance_cash_inflow,9439000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,borrowing_repayment,15564000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,dividend_interest_payment,292000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,subtotal_finance_cash_outflow,15856000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,net_finance_cash_flow,-6417000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,exchange_rate_change_effect,10316000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,cash_equivalent_increase,216994000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,cash_equivalents_at_beginning,957402000000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-03-31,2014q1,,2014-04-30,cash_and_equivalents_at_end,1174396000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,single_quarter,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_deposit_increase,611288000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,interest_and_commission_cashin,244001000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_loan_and_advance_increase,279910000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_deposit_in_cb_and_ib,-9839000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,staff_behalf_paid,23993000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,tax_payments,71354000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_operate_cash_inflow,820541000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_operate_cash_outflow,650441000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_operate_cash_flow,170100000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,invest_withdrawal_cash,280561000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,invest_proceeds,568000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,fix_intan_other_asset_acqui_cash,10810000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,invest_cash_paid,341109000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_invest_cash_inflow,281363000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_invest_cash_outflow,353329000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_invest_cash_flow,-71966000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_from_bonds_issue,0.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_finance_cash_inflow,14910000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,borrowing_repayment,8230000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,dividend_interest_payment,72967000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,subtotal_finance_cash_outflow,81197000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,net_finance_cash_flow,-66287000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,exchange_rate_change_effect,-1376000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_equivalent_increase,30471000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-06-30,2014q2,,2014-08-29,cash_and_equivalents_at_end,30471000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_deposit_increase,-425069000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,interest_and_commission_cashin,250404000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_loan_and_advance_increase,234928000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_deposit_in_cb_and_ib,20705000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,staff_behalf_paid,25184000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,tax_payments,17088000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_operate_cash_inflow,-113058000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_operate_cash_outflow,228344000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_operate_cash_flow,-341402000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,invest_withdrawal_cash,227756000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,invest_proceeds,504000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,fix_intan_other_asset_acqui_cash,6866000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,invest_cash_paid,246561000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_invest_cash_inflow,229525000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_invest_cash_outflow,255495000000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_invest_cash_flow,-25970000000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_from_bonds_issue,59661000000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_finance_cash_inflow,35334000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,borrowing_repayment,20162000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,dividend_interest_payment,25302000000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,subtotal_finance_cash_outflow,45464000000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,net_finance_cash_flow,-10130000000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,exchange_rate_change_effect,-5046000000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_equivalent_increase,-382548000000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-09-30,2014q3,,2014-10-30,cash_and_equivalents_at_end,-382548000000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,net_deposit_increase,283218000000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,interest_and_commission_cashin,255579000000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,net_loan_and_advance_increase,172906000000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,net_deposit_in_cb_and_ib,72505000000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,staff_behalf_paid,29985000000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,tax_payments,25981000000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,subtotal_operate_cash_inflow,643890000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,subtotal_operate_cash_outflow,519122000000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,net_operate_cash_flow,124768000000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,invest_withdrawal_cash,284449000000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,invest_proceeds,71000000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,fix_intan_other_asset_acqui_cash,20003000000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601398.XSHG,cash_flow,2014-12-31,2014q4,,2015-03-27,invest_cash_paid,275115000000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
